date,ticker,close
2025-02-16,APT-USD,0.00014400000509340316
2025-02-17,APT-USD,0.00014400000509340316
2025-02-18,APT-USD,0.0001429999974789098
2025-02-19,APT-USD,0.00014400000509340316
2025-02-20,APT-USD,0.00014600000577047467
2025-02-21,APT-USD,0.0001429999974789098
2025-02-22,APT-USD,0.0001429999974789098
2025-02-23,APT-USD,0.0001429999974789098
2025-02-24,APT-USD,0.00014400000509340316
2025-02-25,APT-USD,0.0001429999974789098
2025-02-26,APT-USD,0.0001429999974789098
2025-02-27,APT-USD,0.0001429999974789098
2025-02-28,APT-USD,0.0001429999974789098
2025-03-01,APT-USD,0.00014200000441633165
2025-03-02,APT-USD,0.0001429999974789098
2025-03-03,APT-USD,0.00014200000441633165
2025-03-04,APT-USD,0.00014200000441633165
2025-03-05,APT-USD,0.0001429999974789098
2025-03-06,APT-USD,0.00014200000441633165
2025-03-07,APT-USD,0.00014200000441633165
2025-03-08,APT-USD,0.00014200000441633165
2025-03-09,APT-USD,0.0001429999974789098
2025-03-10,APT-USD,0.00014200000441633165
2025-03-11,APT-USD,0.00014200000441633165
2025-03-12,APT-USD,0.00014200000441633165
2025-03-13,APT-USD,0.00014200000441633165
2025-03-14,APT-USD,0.00014099999680183828
2025-03-15,APT-USD,0.00014099999680183828
2025-03-16,APT-USD,0.00014099999680183828
2025-03-17,APT-USD,0.00014099999680183828
2025-03-18,APT-USD,0.00014099999680183828
2025-03-19,APT-USD,0.00014000000373926014
2025-03-20,APT-USD,0.00014000000373926014
2025-03-21,APT-USD,0.00014099999680183828
2025-03-22,APT-USD,0.00014000000373926014
2025-03-23,APT-USD,0.00014099999680183828
2025-03-24,APT-USD,0.00014000000373926014
2025-03-25,APT-USD,0.00014000000373926014
2025-03-26,APT-USD,0.00014000000373926014
2025-03-27,APT-USD,0.00014000000373926014
2025-03-28,APT-USD,0.00014000000373926014
2025-03-29,APT-USD,0.00014000000373926014
2025-03-30,APT-USD,0.00013899999612476677
2025-03-31,APT-USD,0.00013899999612476677
2025-04-01,APT-USD,0.00013899999612476677
2025-04-02,APT-USD,0.00014000000373926014
2025-04-03,APT-USD,0.00013800000306218863
2025-04-04,APT-USD,0.00013699999544769526
2025-04-05,APT-USD,0.00013699999544769526
2025-04-06,APT-USD,0.00013600000238511711
2025-04-07,APT-USD,0.00013600000238511711
2025-04-08,APT-USD,0.00013600000238511711
2025-04-09,APT-USD,0.00013699999544769526
2025-04-10,APT-USD,0.00013800000306218863
2025-04-11,APT-USD,0.00013800000306218863
2025-04-12,APT-USD,0.00013699999544769526
2025-04-13,APT-USD,0.00013699999544769526
2025-04-14,APT-USD,0.00013699999544769526
2025-04-15,APT-USD,0.00013699999544769526
2025-04-16,APT-USD,0.00013600000238511711
2025-04-17,APT-USD,0.00013600000238511711
2025-04-18,APT-USD,0.00013600000238511711
2025-04-19,APT-USD,0.0001340000017080456
2025-04-20,APT-USD,0.0001340000017080456
2025-04-21,APT-USD,0.0001340000017080456
2025-04-22,APT-USD,0.0001340000017080456
2025-04-23,APT-USD,0.0001340000017080456
2025-04-24,APT-USD,0.0001340000017080456
2025-04-25,APT-USD,0.0001340000017080456
2025-04-26,APT-USD,0.0001340000017080456
2025-04-27,APT-USD,0.0001340000017080456
2025-04-28,APT-USD,0.00013299999409355223
2025-04-29,APT-USD,0.00013299999409355223
2025-04-30,APT-USD,0.00013299999409355223
2025-05-01,APT-USD,0.00013299999409355223
2025-05-02,APT-USD,0.0001340000017080456
2025-05-03,APT-USD,0.0001340000017080456
2025-05-04,APT-USD,0.0001340000017080456
2025-05-05,APT-USD,0.0001340000017080456
2025-05-06,APT-USD,0.0001340000017080456
2025-05-07,APT-USD,0.00013299999409355223
2025-05-08,APT-USD,0.00013699999544769526
2025-05-09,APT-USD,0.00013699999544769526
2025-05-10,APT-USD,0.00015900000289548188
2025-05-11,APT-USD,0.0001900000061141327
2025-05-12,APT-USD,0.00018899999849963933
2025-05-13,APT-USD,0.00019099999917671084
2025-05-14,APT-USD,0.00019099999917671084
2025-05-15,APT-USD,0.0001610000035725534
2025-05-16,APT-USD,0.0001610000035725534
2025-05-17,APT-USD,0.00013699999544769526
2025-05-18,APT-USD,0.00013699999544769526
2025-05-19,APT-USD,0.00013699999544769526
2025-05-20,APT-USD,0.00013699999544769526
2025-05-21,APT-USD,0.00013600000238511711
2025-05-22,APT-USD,0.00013499999477062374
2025-05-23,APT-USD,0.00013499999477062374
2025-05-24,APT-USD,0.00013499999477062374
2025-05-25,APT-USD,0.00013499999477062374
2025-05-26,APT-USD,0.00013499999477062374
2025-05-27,APT-USD,0.00013499999477062374
2025-05-28,APT-USD,0.00013499999477062374
2025-05-29,APT-USD,0.00013600000238511711
2025-05-30,APT-USD,0.00013499999477062374
2025-05-31,APT-USD,0.00013600000238511711
2025-06-01,APT-USD,0.00013600000238511711
2025-06-02,APT-USD,0.00013499999477062374
2025-06-03,APT-USD,0.0001320000010309741
2025-06-04,APT-USD,0.0001320000010309741
2025-06-05,APT-USD,0.0001320000010309741
2025-06-06,APT-USD,0.0001320000010309741
2025-06-07,APT-USD,0.0001320000010309741
2025-06-08,APT-USD,0.0001320000010309741
2025-06-09,APT-USD,0.0001320000010309741
2025-06-10,APT-USD,0.0001320000010309741
2025-06-11,APT-USD,0.0001320000010309741
2025-06-12,APT-USD,0.0001320000010309741
2025-06-13,APT-USD,0.0001320000010309741
2025-06-14,APT-USD,0.0001320000010309741
2025-06-15,APT-USD,0.0001320000010309741
2025-06-16,APT-USD,0.00013099999341648072
2025-06-17,APT-USD,0.00013099999341648072
2025-06-18,APT-USD,0.00013099999341648072
2025-06-19,APT-USD,0.00013099999341648072
2025-06-20,APT-USD,0.00013099999341648072
2025-06-21,APT-USD,0.00013099999341648072
2025-06-22,APT-USD,0.00013099999341648072
2025-06-23,APT-USD,0.00013099999341648072
2025-06-24,APT-USD,0.00013099999341648072
2017-11-09,ARB-USD,0.006326000206172466
2017-11-10,ARB-USD,0.006401999853551388
2017-11-11,ARB-USD,0.004201000090688467
2017-11-12,ARB-USD,0.004104000050574541
2017-11-13,ARB-USD,0.00482300017029047
2017-11-14,ARB-USD,0.004860999993979931
2017-11-16,ARB-USD,0.005028999876230955
2017-11-17,ARB-USD,0.005324000027030706
2017-11-18,ARB-USD,0.00546099990606308
2017-11-19,ARB-USD,0.005874000024050474
2017-11-20,ARB-USD,0.005993000231683254
2017-11-22,ARB-USD,0.006500000134110451
2017-11-23,ARB-USD,0.005714000202715397
2017-11-24,ARB-USD,0.005797000136226416
2017-11-27,ARB-USD,0.006810999941080809
2017-11-28,ARB-USD,0.007155000232160091
2017-11-29,ARB-USD,0.007646999787539244
2017-11-30,ARB-USD,0.007992000319063663
2017-12-01,ARB-USD,0.007842999882996082
2017-12-02,ARB-USD,0.007966999895870686
2017-12-03,ARB-USD,0.007842999882996082
2017-12-04,ARB-USD,0.009073999710381031
2017-12-05,ARB-USD,0.009178999811410904
2017-12-07,ARB-USD,0.011315000243484974
2017-12-08,ARB-USD,0.012861000373959541
2017-12-09,ARB-USD,0.01229500025510788
2017-12-11,ARB-USD,0.011748000048100948
2017-12-12,ARB-USD,0.013926999643445015
2017-12-13,ARB-USD,0.011500000022351742
2017-12-14,ARB-USD,0.0036440000403672457
2017-12-15,ARB-USD,0.005638999864459038
2017-12-16,ARB-USD,0.006184999831020832
2017-12-18,ARB-USD,0.005925999954342842
2017-12-19,ARB-USD,0.005764000117778778
2017-12-21,ARB-USD,0.00469799991697073
2017-12-22,ARB-USD,0.005464000161737204
2017-12-23,ARB-USD,0.005778999999165535
2017-12-24,ARB-USD,0.0058559998869895935
2017-12-25,ARB-USD,0.0050200000405311584
2017-12-26,ARB-USD,0.005638999864459038
2017-12-27,ARB-USD,0.0055970000103116035
2017-12-28,ARB-USD,0.005297999829053879
2017-12-29,ARB-USD,0.0052269999869167805
2018-01-01,ARB-USD,0.005266000051051378
2018-01-02,ARB-USD,0.005413000006228685
2018-01-03,ARB-USD,0.005142999812960625
2018-01-04,ARB-USD,0.004920000210404396
2018-01-05,ARB-USD,0.0062790000811219215
2018-01-06,ARB-USD,0.006370000075548887
2018-01-07,ARB-USD,0.011579000391066074
2018-01-08,ARB-USD,0.0072479997761547565
2018-01-09,ARB-USD,0.010355999693274498
2018-01-10,ARB-USD,0.011099000461399555
2018-01-11,ARB-USD,0.005630999803543091
2018-01-12,ARB-USD,0.011144000105559826
2018-01-13,ARB-USD,0.012915999628603458
2018-01-14,ARB-USD,0.010204000398516655
2018-01-15,ARB-USD,0.016240999102592468
2018-01-16,ARB-USD,0.04592199996113777
2018-01-17,ARB-USD,0.038725998252630234
2018-01-18,ARB-USD,0.019829999655485153
2018-01-19,ARB-USD,0.012753999792039394
2018-01-20,ARB-USD,0.024246999993920326
2018-01-21,ARB-USD,0.022787999361753464
2018-01-22,ARB-USD,0.023502999916672707
2018-01-23,ARB-USD,0.015184000134468079
2018-01-24,ARB-USD,0.012574000284075737
2018-01-25,ARB-USD,0.011525999754667282
2018-01-26,ARB-USD,0.009908000007271767
2018-01-27,ARB-USD,0.008406000211834908
2018-01-28,ARB-USD,0.011958999559283257
2018-01-29,ARB-USD,0.011195999570190907
2018-01-30,ARB-USD,0.008400999940931797
2018-01-31,ARB-USD,0.0085230004042387
2018-02-01,ARB-USD,0.007098000030964613
2018-02-02,ARB-USD,0.013159999623894691
2018-02-03,ARB-USD,0.009332000277936459
2018-02-04,ARB-USD,0.011776000261306763
2018-02-05,ARB-USD,0.009843000210821629
2018-02-06,ARB-USD,0.010058999992907047
2018-02-08,ARB-USD,0.010699000209569931
2018-02-09,ARB-USD,0.011114000342786312
2018-02-10,ARB-USD,0.010269000194966793
2018-02-11,ARB-USD,0.009665999561548233
2018-02-12,ARB-USD,0.008170999586582184
2018-02-13,ARB-USD,0.007938000373542309
2018-02-14,ARB-USD,0.008806999772787094
2018-02-15,ARB-USD,0.009424000047147274
2018-02-16,ARB-USD,0.009139000438153744
2018-02-17,ARB-USD,0.010395999997854233
2018-02-18,ARB-USD,0.011792000383138657
2018-02-19,ARB-USD,0.012624000199139118
2018-02-22,ARB-USD,0.010544000193476677
2018-02-23,ARB-USD,0.008128000423312187
2018-02-24,ARB-USD,0.007670999970287085
2018-02-25,ARB-USD,0.007563999854028225
2018-02-26,ARB-USD,0.010178999975323677
2018-02-27,ARB-USD,0.0076870000921189785
2018-02-28,ARB-USD,0.00762900011613965
2018-03-01,ARB-USD,0.009182999841868877
2018-03-02,ARB-USD,0.008163999766111374
2018-03-03,ARB-USD,0.009397000074386597
2018-03-04,ARB-USD,0.011160999536514282
2018-03-05,ARB-USD,0.008306999690830708
2018-03-06,ARB-USD,0.007619999814778566
2018-03-07,ARB-USD,0.007031999994069338
2018-03-08,ARB-USD,0.00897900015115738
2018-03-09,ARB-USD,0.008647999726235867
2018-03-10,ARB-USD,0.00783700030297041
2018-03-11,ARB-USD,0.009096000343561172
2018-03-12,ARB-USD,0.00950700044631958
2018-03-13,ARB-USD,0.009451000019907951
2018-03-14,ARB-USD,0.008293000049889088
2018-03-15,ARB-USD,0.008678999729454517
2018-03-16,ARB-USD,0.00862099975347519
2018-03-17,ARB-USD,0.006008000113070011
2018-03-18,ARB-USD,0.005921999923884869
2018-03-19,ARB-USD,0.006225999910384417
2018-03-20,ARB-USD,0.006666000001132488
2018-03-21,ARB-USD,0.00659500015899539
2018-03-22,ARB-USD,0.006264999974519014
2018-03-23,ARB-USD,0.008256999775767326
2018-03-24,ARB-USD,0.006810999941080809
2018-03-25,ARB-USD,0.006080999970436096
2018-03-26,ARB-USD,0.005400000140070915
2018-03-27,ARB-USD,0.004985000006854534
2018-03-28,ARB-USD,0.005156000144779682
2018-03-29,ARB-USD,0.004687000066041946
2018-03-30,ARB-USD,0.004511999897658825
2018-03-31,ARB-USD,0.0045739999040961266
2018-04-01,ARB-USD,0.004482999909669161
2018-04-02,ARB-USD,0.004579000174999237
2018-04-03,ARB-USD,0.004600999876856804
2018-04-04,ARB-USD,0.004209000151604414
2018-04-05,ARB-USD,0.004290999844670296
2018-04-06,ARB-USD,0.004364999942481518
2018-04-07,ARB-USD,0.003863000078126788
2018-04-08,ARB-USD,0.0044189998880028725
2018-04-09,ARB-USD,0.004120000172406435
2018-04-10,ARB-USD,0.004162999801337719
2018-04-11,ARB-USD,0.004108000081032515
2018-04-12,ARB-USD,0.004666000138968229
2018-04-13,ARB-USD,0.004798999987542629
2018-04-14,ARB-USD,0.005915000103414059
2018-04-15,ARB-USD,0.006262000184506178
2018-04-16,ARB-USD,0.004987999796867371
2018-04-17,ARB-USD,0.004970000125467777
2018-04-18,ARB-USD,0.004976999945938587
2018-04-19,ARB-USD,0.0050409999676048756
2018-04-20,ARB-USD,0.005303000099956989
2018-04-21,ARB-USD,0.005446000024676323
2018-04-22,ARB-USD,0.005367000121623278
2018-04-23,ARB-USD,0.005350000225007534
2018-04-24,ARB-USD,0.005468000192195177
2018-04-25,ARB-USD,0.005361999850720167
2018-04-26,ARB-USD,0.0052919997833669186
2018-04-27,ARB-USD,0.004741999786347151
2018-04-28,ARB-USD,0.00496299983933568
2018-04-29,ARB-USD,0.005386999808251858
2018-04-30,ARB-USD,0.004985999781638384
2018-05-01,ARB-USD,0.004730000160634518
2018-05-02,ARB-USD,0.004730000160634518
2018-05-03,ARB-USD,0.00546099990606308
2018-05-04,ARB-USD,0.005235999822616577
2018-05-05,ARB-USD,0.0053090001456439495
2018-05-06,ARB-USD,0.005475999787449837
2018-05-07,ARB-USD,0.005326000042259693
2018-05-08,ARB-USD,0.005435999948531389
2018-05-09,ARB-USD,0.005309999920427799
2018-05-10,ARB-USD,0.004513999912887812
2018-05-11,ARB-USD,0.0042940001003444195
2018-05-12,ARB-USD,0.00431999983265996
2018-05-13,ARB-USD,0.0038240000139921904
2018-05-14,ARB-USD,0.00434499979019165
2018-05-15,ARB-USD,0.004414999857544899
2018-05-16,ARB-USD,0.004755999892950058
2018-05-17,ARB-USD,0.0040350002236664295
2018-05-18,ARB-USD,0.004120000172406435
2018-05-19,ARB-USD,0.0043669999577105045
2018-05-20,ARB-USD,0.004511000122874975
2018-05-21,ARB-USD,0.0044570001773536205
2018-05-22,ARB-USD,0.005127999931573868
2018-05-23,ARB-USD,0.005051000043749809
2018-05-24,ARB-USD,0.004755999892950058
2018-05-25,ARB-USD,0.004112999886274338
2018-05-26,ARB-USD,0.004033000208437443
2018-05-27,ARB-USD,0.004038999788463116
2018-05-28,ARB-USD,0.003988000098615885
2018-05-29,ARB-USD,0.004327000118792057
2018-05-30,ARB-USD,0.003766000038012862
2018-05-31,ARB-USD,0.003854000009596348
2018-06-01,ARB-USD,0.0042860000394284725
2018-06-02,ARB-USD,0.004366000182926655
2018-06-04,ARB-USD,0.003898999886587262
2018-06-05,ARB-USD,0.0038590000476688147
2018-06-07,ARB-USD,0.004298999905586243
2018-06-08,ARB-USD,0.003967999946326017
2018-06-09,ARB-USD,0.0040480000898242
2018-06-10,ARB-USD,0.0035860000643879175
2018-06-11,ARB-USD,0.0031010000966489315
2018-06-12,ARB-USD,0.003283000085502863
2018-06-13,ARB-USD,0.002845000009983778
2018-06-14,ARB-USD,0.0028490000404417515
2018-06-15,ARB-USD,0.002964999992400408
2018-06-16,ARB-USD,0.0031900000758469105
2018-06-17,ARB-USD,0.003120000008493662
2018-06-18,ARB-USD,0.0032319999299943447
2018-06-19,ARB-USD,0.0035099999513477087
2018-06-20,ARB-USD,0.003447999944910407
2018-06-22,ARB-USD,0.0027840000111609697
2018-06-23,ARB-USD,0.002836999949067831
2018-06-24,ARB-USD,0.0032659999560564756
2018-06-25,ARB-USD,0.0028119999915361404
2018-06-26,ARB-USD,0.002736999886110425
2018-06-27,ARB-USD,0.003005000064149499
2018-06-28,ARB-USD,0.0025220001116394997
2018-06-29,ARB-USD,0.002788000041618943
2018-06-30,ARB-USD,0.0035119999665766954
2018-07-01,ARB-USD,0.003172999946400523
2018-07-02,ARB-USD,0.0033030000049620867
2018-07-03,ARB-USD,0.003642000025138259
2018-07-04,ARB-USD,0.0035500000230968
2018-07-05,ARB-USD,0.0032679999712854624
2018-07-06,ARB-USD,0.003106999909505248
2018-07-07,ARB-USD,0.0030449999030679464
2018-07-08,ARB-USD,0.003085999982431531
2018-07-09,ARB-USD,0.002933999989181757
2018-07-10,ARB-USD,0.0030960000585764647
2018-07-11,ARB-USD,0.002747999969869852
2018-07-12,ARB-USD,0.002681999932974577
2018-07-13,ARB-USD,0.002939000027254224
2018-07-14,ARB-USD,0.0027580000460147858
2018-07-15,ARB-USD,0.0027970001101493835
2018-07-16,ARB-USD,0.0029700000304728746
2018-07-17,ARB-USD,0.002930999966338277
2018-07-18,ARB-USD,0.0030980000738054514
2018-07-19,ARB-USD,0.003135999897494912
2018-07-20,ARB-USD,0.0025679999962449074
2018-07-21,ARB-USD,0.0025919999461621046
2018-07-22,ARB-USD,0.002517000073567033
2018-07-23,ARB-USD,0.0026179999113082886
2018-07-24,ARB-USD,0.0032889998983591795
2018-07-25,ARB-USD,0.0029430000577121973
2018-07-26,ARB-USD,0.0024659999180585146
2018-07-27,ARB-USD,0.0026910000015050173
2018-07-28,ARB-USD,0.0024560000747442245
2018-07-29,ARB-USD,0.0023819999769330025
2018-07-30,ARB-USD,0.002621999941766262
2018-07-31,ARB-USD,0.0024770000018179417
2018-08-01,ARB-USD,0.0019779999274760485
2018-08-02,ARB-USD,0.0018860000418499112
2018-08-03,ARB-USD,0.0020749999675899744
2018-08-04,ARB-USD,0.0023139999248087406
2018-08-05,ARB-USD,0.0021830000914633274
2018-08-06,ARB-USD,0.0020129999611526728
2018-08-07,ARB-USD,0.0020830000285059214
2018-08-08,ARB-USD,0.001943000010214746
2018-08-09,ARB-USD,0.0018980000168085098
2018-08-10,ARB-USD,0.0018489999929443002
2018-08-11,ARB-USD,0.001820000004954636
2018-08-12,ARB-USD,0.0018339999951422215
2018-08-13,ARB-USD,0.0019440000178292394
2018-08-14,ARB-USD,0.0018609999679028988
2018-08-15,ARB-USD,0.0018220000201836228
2018-08-16,ARB-USD,0.0018319999799132347
2018-08-17,ARB-USD,0.0019069999689236283
2018-08-18,ARB-USD,0.002177000045776367
2018-08-19,ARB-USD,0.002013999968767166
2018-08-20,ARB-USD,0.0016980000073090196
2018-08-21,ARB-USD,0.0017460000235587358
2018-08-22,ARB-USD,0.00203699991106987
2018-08-23,ARB-USD,0.0021569998934865
2018-08-24,ARB-USD,0.0020129999611526728
2018-08-25,ARB-USD,0.0020240000449121
2018-08-26,ARB-USD,0.0018149999668821692
2018-08-27,ARB-USD,0.0018629999831318855
2018-08-28,ARB-USD,0.0014169999631121755
2018-08-29,ARB-USD,0.001408000010997057
2018-08-30,ARB-USD,0.0016070000128820539
2018-08-31,ARB-USD,0.0014799999771639705
2018-09-01,ARB-USD,0.0015089999651536345
2018-09-02,ARB-USD,0.0016039999900385737
2018-09-03,ARB-USD,0.0015259999781847
2018-09-04,ARB-USD,0.0015439999988302588
2018-09-05,ARB-USD,0.001408000010997057
2018-09-06,ARB-USD,0.0013020000187680125
2018-09-07,ARB-USD,0.0012929999502375722
2018-09-10,ARB-USD,0.0014519999967887998
2018-09-11,ARB-USD,0.001259000040590763
2018-09-12,ARB-USD,0.0014570000348612666
2018-09-13,ARB-USD,0.0016240000259131193
2018-09-14,ARB-USD,0.001560000004246831
2018-09-15,ARB-USD,0.001630999962799251
2018-09-16,ARB-USD,0.0014939999673515558
2018-09-17,ARB-USD,0.0014459999511018395
2018-09-18,ARB-USD,0.00177800003439188
2018-09-19,ARB-USD,0.0014690000098198652
2018-09-20,ARB-USD,0.0014319999609142542
2018-09-21,ARB-USD,0.001415999955497682
2018-09-22,ARB-USD,0.001408000010997057
2018-09-23,ARB-USD,0.0014720000326633453
2018-09-24,ARB-USD,0.0013180000241845846
2018-09-25,ARB-USD,0.0013510000426322222
2018-09-26,ARB-USD,0.0012929999502375722
2018-09-27,ARB-USD,0.00133500003721565
2018-09-28,ARB-USD,0.0010610000463202596
2018-09-29,ARB-USD,0.0011879999656230211
2018-09-30,ARB-USD,0.0011249999515712261
2018-10-01,ARB-USD,0.0012529999949038029
2018-10-02,ARB-USD,0.0012390000047162175
2018-10-03,ARB-USD,0.0010389999952167273
2018-10-04,ARB-USD,0.0009820000268518925
2018-10-05,ARB-USD,0.0011230000527575612
2018-10-06,ARB-USD,0.001246000058017671
2018-10-07,ARB-USD,0.0011149999918416142
2018-10-08,ARB-USD,0.0015899999998509884
2018-10-09,ARB-USD,0.0015259999781847
2018-10-10,ARB-USD,0.0014509999891743064
2018-10-11,ARB-USD,0.0009319999953731894
2018-10-12,ARB-USD,0.0009410000056959689
2018-10-13,ARB-USD,0.0010590000310912728
2018-10-14,ARB-USD,0.0011269999668002129
2018-10-15,ARB-USD,0.0009899999713525176
2018-10-16,ARB-USD,0.0013150000013411045
2018-10-17,ARB-USD,0.0013050000416114926
2018-10-18,ARB-USD,0.0012959999730810523
2018-10-19,ARB-USD,0.0012860000133514404
2018-10-20,ARB-USD,0.001424000016413629
2018-10-21,ARB-USD,0.0014270000392571092
2018-10-22,ARB-USD,0.0014199999859556556
2018-10-23,ARB-USD,0.001551999943330884
2018-10-24,ARB-USD,0.0014250000240281224
2018-10-25,ARB-USD,0.0014179999707266688
2018-10-26,ARB-USD,0.0014230000087991357
2018-10-27,ARB-USD,0.0014809999847784638
2018-10-28,ARB-USD,0.0016210000030696392
2018-10-29,ARB-USD,0.0016159999649971724
2018-10-30,ARB-USD,0.0018889999482780695
2018-10-31,ARB-USD,0.0013830000534653664
2018-11-01,ARB-USD,0.0013920000055804849
2018-11-02,ARB-USD,0.0017219999572262168
2018-11-03,ARB-USD,0.0019130000146105886
2018-11-04,ARB-USD,0.0018660000059753656
2018-11-05,ARB-USD,0.0018660000059753656
2018-11-06,ARB-USD,0.0018660000059753656
2018-11-07,ARB-USD,0.0016339999856427312
2018-11-08,ARB-USD,0.001221999991685152
2018-11-09,ARB-USD,0.0012130000395700336
2018-11-10,ARB-USD,0.0012130000395700336
2018-11-11,ARB-USD,0.0012130000395700336
2018-11-12,ARB-USD,0.0012130000395700336
2018-11-13,ARB-USD,0.0010819999733939767
2018-11-14,ARB-USD,0.0010260000126436353
2018-11-15,ARB-USD,0.00152299995534122
2018-11-16,ARB-USD,0.001057000015862286
2018-11-17,ARB-USD,0.0010470000561326742
2018-11-18,ARB-USD,0.0010470000561326742
2018-11-19,ARB-USD,0.0010470000561326742
2018-11-20,ARB-USD,0.0008880000095814466
